grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
17437,,,,,
17440,,,,,
17441,304.636813755082,0.1777370399544509,304.31824682,304.67372090000003,304.67372090000003
17444,,,,,
17447,,,,,
17449,307.83945121926445,0.45395693184619224,307.27483412000004,308.97359006,307.67474246
17450,,,,,
17452,290.99138684,0.0,290.99138684,290.99138684,290.99138684
17454,308.93831313247864,0.6558192282768411,306.80314736,310.08444656,308.84712332000004
17459,315.2763472639134,0.6876179426587675,313.92971906,317.09138756,315.1998998974203
17460,302.57418521317356,0.8516963728428395,301.22835674,304.61219654,302.54053109426803
17461,309.62747149564984,1.1347904372520408,308.0404706,312.18994688,309.32496251599997
17465,,,,,
17467,,,,,
17470,,,,,
17472,,,,,
17477,,,,,
17478,,,,,
17480,311.50721959453057,1.7726239309079201,307.31243234,314.19974263999995,311.17479494
17481,300.29850894513146,0.2076911174288487,299.95685330000003,300.74983394000003,300.30890936000003
17483,,,,,
17484,,,,,
17485,,,,,
17487,,,,,
17488,304.53693183062586,0.09686567898741304,304.36951711999995,304.66346683999996,304.52332802
17491,,,,,
17494,,,,,
17496,,,,,
17497,305.76645627060117,1.2954246929716815,301.97690312,307.41839096,306.24202763633025
17501,,,,,
17503,306.86638725498017,0.6697456630470154,305.57607817999997,308.40619874000004,306.97063033999996
17508,,,,,
17510,,,,,
17512,,,,,
17514,306.06695984410595,0.7228839101488648,303.82263392,306.96721232,306.22719748003954
17516,,,,,
17522,313.8681044068548,0.35036305309756544,313.41018002,314.92436288,313.95022717999996
17523,,,,,
17524,,,,,
17525,,,,,
17526,,,,,
17527,,,,,
17529,,,,,
17530,,,,,
17532,,,,,
17536,300.3880306121004,0.3137475513720647,299.77228021999997,300.99593138,300.31096017199997
17541,,,,,
17542,,,,,
17543,302.9956816521802,2.1179411198708573,299.20317989,307.47991532000003,303.00572714
17544,,,,,
17547,299.36303235413965,0.9561732788313079,297.45486266,300.72590779999996,299.59454317999996
17549,,,,,
17550,,,,,
17552,,,,,
17556,306.86377763302454,0.20109915822418847,306.60832022,307.1005151,306.87150776
17558,,,,,
17561,,,,,
17562,,,,,
17563,305.67816357412016,0.8121865621496029,304.10632957999997,307.5619478,305.50088173999995
17565,,,,,
17567,,,,,
17569,,,,,
17570,301.52620512566074,0.44883531464493026,300.37726976,302.02133738,301.74447776
17571,304.32849245233535,1.6132609541533516,302.26401680000004,308.23871576,304.0926575
17572,,,,,
17573,311.03995183698345,0.9887696242626759,309.84176714,313.37258180000003,310.99022186
17575,,,,,
17576,298.07190411059577,2.3674163122583756,293.753147,301.7000435,298.55888312
17582,304.10830186847323,1.1547628972801132,300.64729334000003,306.08878117999996,304.1464865939779
17586,307.4126594685409,0.4191204799238407,306.07852712,308.23187972,307.4467545294737
17590,306.463168453688,0.6097668062568066,305.00526884,307.70550463999996,306.397257485
17594,301.81076756902905,1.370928125500891,295.50317324,304.2635585,301.78036697000005
17595,306.97759654346805,1.0684804118490316,305.34707084,308.66938628,306.96037628
17598,,,,,
17600,305.33444856591126,0.34593416751538986,304.8275318,306.28019029999996,305.25305150656055
17602,293.35665504118595,1.1123470435725213,291.60321242,295.78003286,293.23018994
17604,,,,,
17605,303.9084451376835,0.30413160784803045,303.03307129999996,304.39002524,303.98669888
17606,301.70223305231576,1.0512222735795733,300.8113583,304.30115672,301.15999633999996
17609,,,,,
17610,,,,,
17614,304.11460600699814,2.315282160853418,301.48129022,309.29146592,303.75769154
17615,,,,,
17617,306.3027892477396,1.3032964542723098,304.11658364,308.9291558,306.4815106390881
17619,,,,,
17621,,,,,
17624,,,,,
17626,,,,,
17628,304.44602799407033,0.7721230984126528,302.0247554,305.42226728,304.66004882
17630,,,,,
17634,,,,,
17635,,,,,
17637,,,,,
17640,,,,,
17646,304.9250553879851,0.7953161579788629,303.29625884,306.36222278,305.1009734
17647,299.39001409781184,0.4951342917867378,298.55888312,300.4695563,299.33135563999997
17649,318.8919436606621,3.8958862739433577,311.26024544,324.62812166000003,319.35368505010524
17650,302.3303534906765,0.4617680536086498,301.7171336,303.36461924,302.21445551
17652,,,,,
17653,,,,,
17654,305.2853464983325,0.6914039238104287,302.51353226000003,306.11270732,305.36074292
17658,,,,,
17659,,,,,
17660,315.7350853943248,1.7362637316992733,310.76121452,317.81258978,316.24344463656485
17663,301.7656114953576,0.6435573791182245,299.30401148,302.5374584,301.7911907
17664,305.39408843165063,0.47187195234781126,302.74937564,306.05118296,305.44277539999996
17665,,,,,
17669,305.240730826661,1.887690108445733,301.79574806,310.12546280000004,305.0350188572509
17670,,,,,
17671,301.5677935197335,0.8401269507388096,300.13117232,303.63464281999995,301.7845431222556
17675,,,,,
17676,,,,,
17677,,,,,
17678,307.606456281085,1.2029557330162783,304.73182724000003,309.44527682,307.6132181
17679,,,,,
17683,307.73957459681964,1.23852013637571,304.74549932,309.73922654,307.63714424
17687,,,,,
17688,,,,,
17690,,,,,
17691,,,,,
17697,,,,,
17700,314.21236856379426,1.0255282818793732,312.75392018,316.32233306,314.57914286
17702,,,,,
17704,293.54696943235155,0.8485159571212244,290.40006938,294.86058548,293.61575279103613
17707,,,,,
17708,,,,,
17711,299.4454267732639,0.5957442602560558,297.84109892000004,300.68830958,299.41338812000004
17712,306.3821792511012,0.7093908967205524,305.28554648,308.31733022000003,306.38273089999996
17714,304.8109257006367,0.45913988408073986,304.02771512,305.44619342,305.05653914
17717,,,,,
17719,291.6824301858238,0.5334594909259228,290.98113278,293.10714122,291.61897349009485
17720,,,,,
17722,,,,,
17723,,,,,
17727,306.36228652428684,1.9684373358695981,301.68637142,309.74264456000003,306.53186584698886
17733,,,,,
17736,,,,,
17740,,,,,
17741,,,,,
17742,,,,,
17743,,,,,
17744,296.1213605867228,1.5185308769594337,294.0607688,301.84360033999997,295.7925656
17746,307.1200331271313,2.3174030041940323,304.51991,311.5952114,305.9554784
17750,,,,,
17751,,,,,
17752,,,,,
17756,307.25169620286573,0.5645757144291493,306.25968218,308.56000964,307.15973936383466
17759,,,,,
17760,,,,,
17761,,,,,
17762,,,,,
17763,,,,,
17765,,,,,
17767,,,,,
17769,,,,,
17770,300.5822520332547,0.1559839721443331,300.39435986,300.85921057999997,300.53108066
17775,306.815470714229,1.1970989526532692,304.01062502,309.06929462,306.51672586929357
17777,305.38147800583465,0.44848249234004234,304.349009,306.64591844,305.41770992
17780,,,,,
17783,,,,,
17784,,,,,
17785,307.23222853809625,0.25127363501929684,306.56730398,307.95160208,307.22990938179373
17789,,,,,
17790,290.2131133234663,1.23167628076495,287.58020288,292.58418416,290.2741981422912
17791,,,,,
17792,,,,,
17793,305.07696753723314,0.4239152845877189,304.55067218,306.52286972,305.0131778010762
17795,301.0894911513969,0.0895723427600081,301.05403772,301.272791,301.05403772
17797,302.33693691356603,3.366556308508656,298.94170136,310.81590284000004,300.4353761
17798,,,,,
17799,,,,,
17801,,,,,
17803,,,,,
17804,297.5016657325848,0.3883589320985075,296.70289826,298.32303974,297.48733385
17806,,,,,
17808,309.3291960586809,0.827301411349134,307.00139251999997,309.88278338,309.60592376
17809,293.6824668499439,1.9972852452337215,290.50944602,297.90945932,293.57199194
17810,,,,,
17811,,,,,
17812,,,,,
17813,310.7507564070814,1.917553469659065,306.47159941999996,314.7397898,310.52992850000004
17815,305.2864168955352,1.0425991198582685,303.14928398,306.7928933,305.6817912711531
17816,,,,,
17820,,,,,
17823,,,,,
17824,,,,,
17826,,,,,
17829,,,,,
17830,,,,,
17834,304.67545060161774,4.767325833568287,295.24511272999996,309.54098138,307.03557272
17835,,,,,
17837,301.2278177748462,3.3389265432457993,295.02465043999996,307.42180898000004,301.8425460805844
17839,308.7880034600756,2.7814778838057803,304.9984328,315.35845142,307.9786565772881
17840,305.2755305805262,0.8252173294981094,302.95787486,307.45257116,305.3001007412753
17841,300.6211088044227,0.6981375832776003,299.33477366,301.72396964,301.00618543999997
17842,307.8855831363985,0.2500048255768395,307.26799808,308.27631398,307.8865307181132
17843,306.07388464801363,0.3672214731947676,305.67520076,306.61515626,305.99991266
17846,298.28697627162194,0.7907698511412654,297.81033674,300.80452226,297.99179110412194
17849,,,,,
17850,308.6317711676897,0.7177899041320828,307.24748996,311.53710506,308.4837209755639
17854,306.37905121390867,0.4276489765036843,305.0667932,306.86808973999996,306.50577962
17857,292.453709095469,1.6933595653509854,290.1129557,298.52470292,292.19111186
17858,301.7407180556009,1.1294129296596795,299.55352694,303.56970044,302.10336986
17859,,,,,
17860,,,,,
17862,,,,,
17864,302.50756911086575,0.4892187022949605,301.74447776,303.22448041999996,302.7938099
17865,307.7347766662712,1.3042652989033112,305.80850354,309.96139784,307.90716782
17866,,,,,
17868,,,,,
17871,304.50623408813897,0.18911713278037232,304.20887017999996,304.83778586,304.5370001
17883,,,,,
17886,,,,,
17888,307.3096995015476,0.47080654121839155,306.33487862,307.87298762,307.36712065999996
17891,301.028945861247,0.7313977261835068,298.16922883999996,302.20591046,301.07112782
17892,304.3590409509255,0.572941225274851,302.43833582,305.34365282,304.4279062458274
17894,,,,,
17896,,,,,
17899,303.1128951967748,0.7083363861071961,301.27620902,304.04138720000003,303.19371824
17902,,,,,
17904,313.48510218103735,3.291337895577188,310.05368438,323.65740398,312.45427376000004
17905,,,,,
17906,,,,,
17912,,,,,
17915,,,,,
17918,,,,,
17922,,,,,
17923,303.4408729054052,1.2708022195378774,300.92073494,306.65275448,303.39879944
17924,,,,,
17925,303.99695493221583,1.248440843699338,301.58724884000003,306.28019029999996,303.92517452
17926,,,,,
17929,,,,,
17932,,,,,
17933,292.1150912480778,1.2842633076011645,289.49087606,294.72386468,292.13984156000004
17944,,,,,
17946,,,,,
17947,,,,,
17948,,,,,
17949,,,,,
17951,,,,,
17953,,,,,
17956,,,,,
17957,,,,,
17960,301.77626346413746,0.3052490733665556,300.90364483999997,302.47251602,301.82309222000004
17963,310.3257546725757,2.1259913437190807,306.84074558,313.57424498,309.62643188
17966,,,,,
17970,306.56841818618744,0.41594763989857036,305.74697918,307.46966126,306.61287758000003
17971,305.35637477543514,0.7046195508198468,303.1697921,307.14836737999997,305.5282259
17972,,,,,
17973,309.20559444186966,3.5555607758878596,295.86206533999996,313.1162303,310.4159945
17979,302.63540324048404,1.392527084736587,299.6150513,304.94032646,302.73912157999996
17982,,,,,
17989,,,,,
17992,,,,,
17995,307.8731573824798,2.149598163497745,304.56434426,315.628475,307.3383116342857
17996,306.87394408900883,0.9440075161888987,305.38466905999996,308.4164528,306.91252399999996
17997,302.4558163387033,0.39070901109047634,301.88803459999997,303.99695294,302.30845106000004
18001,308.0121815593391,1.7028600582278062,302.78013782,310.51511708,308.4164528
18002,308.45452843531615,0.6512178040249228,307.30217828,309.64352198,308.41987082
18004,,,,,
18008,306.95169134661927,0.4838037975243692,306.6390824,308.5189934,306.77922121999995
18011,,,,,
18014,,,,,
18018,306.3662139605378,0.7826062358546272,304.7591714,307.70208662,306.25284614
18020,,,,,
18021,293.56583518981864,1.7450910128256427,290.74187138,297.31814185999997,293.43868915999997
18022,,,,,
18024,,,,,
18025,304.54209263055134,0.5482716700736677,303.02623526,305.44961144,304.49940188
18026,,,,,
18027,,,,,
18030,,,,,
18031,298.5723385539023,2.20667292071069,296.36109625999995,305.65469264,297.72247183325504
18032,,,,,
18033,,,,,
18035,,,,,
18036,,,,,
18037,,,,,
18038,,,,,
18043,,,,,
18044,294.68374866675543,1.034948777092813,291.8561459,296.52857924,294.90843775999997
18048,,,,,
18049,303.9847457257143,0.62544658011274,302.85533426,304.63612267999997,304.25672246
18057,,,,,
18062,,,,,
18064,303.62704123492836,0.5833372166449833,301.97006708000004,304.1268377,303.8192159
18066,,,,,
18067,300.72448730438316,1.4419860321445308,297.74881238,301.90170667999996,300.9993494
18068,,,,,
18070,299.9778977582445,0.26029646555857383,299.35869979999995,300.39777788000004,299.97736141999997
18071,305.5426506133063,0.8388138465652467,303.30651290000003,306.70744279999997,305.682891305
18072,,,,,
18073,298.98330397262345,0.5590131566281091,298.09061438000003,300.56526085999997,298.8289067
18074,,,,,
18076,,,,,
18078,,,,,
18080,,,,,
18081,,,,,
18082,305.4319212376061,0.8073454198253059,303.80896184,307.6132181,305.49062768
18083,,,,,
18084,306.751274207418,1.5737332173012561,304.03455116,311.60204744,306.9144610174541
18088,,,,,
18091,306.0491327452949,0.11389657621867198,305.84268374,306.43058318,306.01358474
18093,304.1640772388889,0.7305781800152773,302.85533426,306.10587128,303.99353492
18094,,,,,
18095,,,,,
18096,,,,,
18097,,,,,
18098,,,,,
18099,,,,,
18101,309.40128090033465,2.2690300525070275,305.36074292,313.56399092000004,309.39058850000004
18102,,,,,
18104,,,,,
18105,,,,,
18106,,,,,
18107,,,,,
18108,,,,,
18110,,,,,
18111,288.5675971146316,2.0133612626809594,284.90731124,292.02021086,288.73036661
18112,298.7173830099464,0.42531723147568085,298.0598522,299.58770714,298.63407956000003
18118,,,,,
18120,,,,,
18121,303.05563759980316,0.7379910697137284,300.54475274000004,304.88222012,303.05839871829585
18122,,,,,
18124,,,,,
18131,,,,,
18132,,,,,
18133,304.53060887082194,0.7092963892274935,303.40563548,305.12148152,305.12148152
18137,,,,,
18139,,,,,
18145,,,,,
18146,,,,,
18148,306.64618147158217,0.27527382952960316,305.78799542,307.03557272,306.7088275499377
18149,306.97500678839117,0.41852302152969384,305.53847996,308.10541298,306.9760219447699
18150,,,,,
18151,,,,,
18152,,,,,
18154,306.28725466429205,1.001465312310718,304.13709176,308.34467438,305.79910761643674
18156,311.8884291065954,2.8364097261459813,304.55067218,315.94976887999997,312.35572085
18157,306.1669533128257,1.3914924995929725,303.76452758,308.37543656,305.88882701
18161,,,,,
18163,,,,,
18166,,,,,
18168,,,,,
18169,,,,,
18171,,,,,
18172,,,,,
18175,,,,,
18176,,,,,
18179,,,,,
18192,,,,,
18193,290.59536833290525,0.6646563994698355,289.81900598,292.61152832,290.383204774375
18196,,,,,
18197,306.05821576207376,0.40163570604576637,305.23769419999996,306.96037628,306.1922741844413
18198,,,,,
18199,,,,,
18200,308.0431045772334,0.7527141941143833,306.96037628,309.38717048,307.8813780651834
18201,,,,,
18202,303.99515720411944,0.7179853047677657,302.13071402,304.38660722,304.10291156
18203,,,,,
18204,307.13508052547104,0.9839720872872577,305.12489954,308.95991798,307.10267528864
18206,,,,,
18208,,,,,
18210,,,,,
18212,,,,,
18214,,,,,
18218,300.3376869743939,0.5429330302363038,298.47343262,301.31380723999996,300.39435986
18219,,,,,
18222,,,,,
18224,,,,,
18227,306.3373676791629,0.324484747953855,305.87344592,307.23381788,306.23874095472604
18229,307.17033325738714,0.5527213607329983,306.26651821999997,308.3651825,307.16331947076037
18231,,,,,
18232,,,,,
18233,,,,,
18234,,,,,
18235,,,,,
18236,306.49469940046833,0.9975205990813585,304.9300724,309.1000568,306.42768298537334
18237,297.50913474260346,1.275255111518034,293.34982063999996,298.86992294000004,297.65994386
18239,308.028881888643,1.099750082995544,306.4340012,310.40574044,307.8866597
18243,301.25911892,0.0,301.25911892,301.25911892,301.25911892
18244,305.6782282499404,1.302425928988558,303.6312248,309.85543922,305.54763330169493
18246,291.7894794872638,2.360275378947643,287.99549231,296.17481417,291.6543288211578
18249,,,,,
18250,305.7787831717254,0.47666432488376703,305.03261299999997,307.19621966,305.7232508810591
18251,298.47107601816873,0.4397700539963611,298.11795854,300.27131113999997,298.41100183926113
18253,,,,,
18256,299.7790270697177,0.7557476317373613,299.0339879,302.46226196,299.53985486
18257,309.152345280205,0.2315833086762124,308.75483678,309.47945702,309.04536848
18258,298.56464453134936,2.6249193006710843,292.58076614000004,301.8196742,299.09779094000004
18259,,,,,
18261,308.96687149520386,1.4666233245522255,306.07852712,312.64454354,308.48994023
18264,308.9856794204782,2.2529483469609333,304.51307396,311.84130884,309.47945702
18267,308.68011158455636,1.023094645137971,305.00526884,310.34421608,308.928472196
18269,,,,,
18271,306.7054433258498,0.06715343778967195,306.58439408000004,306.76213112,306.72795092
18272,,,,,
18274,,,,,
18275,290.23443542785657,2.2006686294989133,285.49179266,294.95970806,290.1724244111793
18279,310.7664074870009,3.3596925726812064,305.64785659999995,318.70127498,310.32883499
18280,,,,,
18284,,,,,
18286,,,,,
18287,304.31458080556524,0.4363120516817043,303.21422636,305.45302946,304.32018801175946
18288,292.80039670752143,2.1443981222883175,288.2672249,295.8552293,292.95902702
18289,,,,,
18290,,,,,
18291,311.41215569134175,1.8835911510427041,309.11031086,316.55817644,310.68032138000007
18293,307.23274713630013,0.7923896130543806,306.25626416,310.22116736,307.0492448
18294,,,,,
18298,299.24925820512874,0.8988524692139332,298.36405598,301.02327554,298.78955625602055
18302,,,,,
18305,,,,,
18306,,,,,
18308,,,,,
18311,,,,,
18312,,,,,
18313,,,,,
18314,303.6386856393551,1.0392483406215864,301.67269934,305.72988908,303.89783036
18317,,,,,
18320,,,,,
18321,,,,,
18322,,,,,
18327,,,,,
18328,,,,,
18329,,,,,
18332,,,,,
18333,,,,,
18335,,,,,
18336,296.20971780136324,0.8481756004934063,293.72238482,297.40701038,296.28589982
18337,,,,,
18338,,,,,
18339,,,,,
18342,,,,,
18343,,,,,
18344,,,,,
18345,,,,,
18349,,,,,
18354,,,,,
18358,,,,,
18359,305.31573977668876,0.7473533796366221,302.85191624000004,307.06975292,305.50429976
18360,303.56161318645144,1.2998942027707145,302.0418455,306.058019,302.89293248
18362,,,,,
18363,,,,,
18364,312.56133667324764,5.585240654337962,302.93565773,317.44686164,315.92242472
18369,294.5094736208524,2.1486902877370317,289.91812856,297.40017434000004,294.9644858227457
18372,300.9883897500695,0.9780287147194057,299.48858456,303.20055428,300.85066553
18373,299.78686149642306,0.3724420966156807,299.22197900000003,300.8113583,299.734682
18379,305.8043904800757,0.8630909606465376,303.70300322,307.254326,305.88256064
18380,,,,,
18381,303.068268891421,0.8655375741345793,301.73080568,305.03944904,303.05699744000003
18382,295.8860861634238,2.677720504517633,283.69391414,298.84257878,296.787494255
18386,,,,,
18387,,,,,
18388,,,,,
18392,286.5097238990909,0.2238803100373262,286.12754438,286.57530499999996,286.57530499999996
18393,296.37282317862446,1.3151503465597736,293.03878082,298.2478433,296.51262848
18396,306.6253026346718,1.553142540693764,304.86513002000004,310.25876558,306.1073173653846
18404,,,,,
18405,,,,,
18407,,,,,
18408,305.3740024626955,0.30818408433130645,304.74549932,305.87002789999997,305.45302946
18413,304.691141849516,1.0117496727290989,302.50327819999995,306.5365418,304.9813427
18414,,,,,
18416,,,,,
18417,308.71198881294185,0.8326234957729436,307.40130086,310.52878916,308.47455914
18419,,,,,
18421,302.40841303923605,0.373396917098655,301.40609378,303.4090535,302.418682205
18422,311.3896023146563,1.0787324081079306,308.90522966000003,313.50930259999996,311.50976090000006
18424,299.608852210686,0.709021315015146,298.86650492,300.61653116,299.11943840000004
18426,306.9096262829911,0.3991333127702156,306.18790376,308.11908506,306.87328295807345
18427,,,,,
18429,,,,,
18431,,,,,
18433,294.3806447248063,5.256101877537683,284.7808445,302.29306997,294.78197102
18434,302.2946210975724,0.28322447785556815,301.64193716,302.61949088,302.39048354
18439,,,,,
18440,,,,,
18445,304.87912219502147,1.0011887245975448,302.72886752,306.93986816,305.1737920869565
18446,307.753003077527,0.4920065446949821,306.99113846,309.12056492,307.67474246
18447,,,,,
18449,297.6769373559782,1.63767258541742,294.6760124,300.42512204,297.8035007
18450,300.9173205518731,0.28962654712528424,299.97052538,301.4095118,300.9264241443421
18454,305.6246521968604,0.730632845258804,303.96277274,306.65275448,305.70254492000004
18457,308.1037908036436,0.295271770471824,307.52093156,309.32564612,308.11224902000004
18458,312.25009826499223,1.3623650527998699,309.55807147999997,316.77009368,311.99170172000004
18459,304.45078120873615,1.3485060502375248,301.63168310000003,306.73136894000004,304.61048753
18464,304.2507688393719,0.28039108164023063,303.35094716000003,304.67713892,304.33533692000003
18465,302.77855749405524,0.8721981902831902,301.12581614,305.17275182000003,302.68101523999997
18467,,,,,
18468,,,,,
18473,,,,,
18475,301.7379398991044,0.12807050030012632,301.28646308,301.92905084,301.7590347081218
18479,,,,,
18480,,,,,
18483,,,,,
18485,309.9195547079185,1.5752317707382941,305.0838833,312.57276512,310.1977380252325
18487,,,,,
18491,,,,,
18493,,,,,
18494,,,,,
18496,300.17316776843666,2.4707569908549885,293.59250006,304.25672246,300.51103648177286
18497,,,,,
18499,,,,,
18504,302.8797326461113,0.2981326710571816,302.01450134000004,303.9046664,302.9179062102644
18505,,,,,
18507,294.8860953325601,1.6277591278222303,291.45965558,299.26983128,294.760608395
18510,,,,,
18511,297.6112951782412,3.1041044352294094,292.58076614000004,302.35972136,297.72317723000003
18515,,,,,
18516,,,,,
18518,,,,,
18525,310.13739129110036,2.570018930608803,307.43548106000003,315.90533461999996,309.58915261487755
18526,,,,,
18528,,,,,
18529,,,,,
18530,,,,,
18531,,,,,
18533,305.57935692674766,0.37901214919199944,305.02919498,306.57755804,305.43935738
18534,,,,,
18535,,,,,
18536,,,,,
18537,301.57285570529046,0.3023208055123571,300.9138989,302.11704194000004,301.7063863357718
18538,,,,,
18543,,,,,
18544,305.15623919369864,0.2989068858921359,304.89931021999996,305.8187576,305.203514
18545,,,,,
18547,,,,,
18548,296.19098516424737,2.188237238753413,291.95526848,300.21662282,296.1645275812591
18549,,,,,
18550,306.12350841280846,0.9422096343861829,304.66004882,308.65229618,306.02246783593404
18553,294.40446618518405,0.6726942530115314,293.30196836,297.00710204,294.4880213
18554,,,,,
18560,,,,,
18561,,,,,
18562,,,,,
18566,303.5590847344434,5.256177750767431,291.76727738,306.86808973999996,306.3314606
18572,,,,,
18575,307.40058557736415,1.4091254220705927,305.10439141999996,310.25534756,307.18596560000003
18579,,,,,
18580,,,,,
18581,302.32426938340944,0.39680002486045596,301.45052804,302.85875228,302.38877453
18582,302.98415775040695,0.8383488240479892,302.51353226000003,304.4857298,302.89293248
18583,312.8804403449274,2.2977153595317263,309.04195046,315.90875264,313.30080338
18587,,,,,
18588,,,,,
18589,,,,,
18590,306.22086449286843,0.335427252519002,305.6820368,307.23381788,306.15111554899045
18592,301.0602605262809,0.755576515492083,299.0852582,302.18882036,301.21126663999996
18594,,,,,
18595,,,,,
18596,,,,,
18597,302.91903387132135,1.7602090174070766,299.0852582,306.23575603999996,303.41588953999997
18598,309.5785796,0.0,309.5785796,309.5785796,309.5785796
18605,304.75235843312,0.7403364149311238,303.2723327,306.399821,304.80360566
18608,,,,,
18610,302.0502818201631,0.0554894843645792,302.00424727999996,302.15464016,302.01791936
18611,306.1108418577329,0.46708149786609426,305.09413736,307.79779118,306.13177959843154
18612,,,,,
18613,,,,,
18617,,,,,
18618,,,,,
18621,294.2823546263818,0.6751421280305892,293.04561686,295.33227224,294.32395634
18623,,,,,
18624,,,,,
18626,,,,,
18627,,,,,
18628,307.454095910594,0.9321944024279882,305.37783302,309.19917938000003,307.70892266
18629,,,,,
18632,306.2200353496576,0.36704069400347156,305.72647106,307.11418718,306.0795088917022
18633,,,,,
18634,303.7034007926009,0.045373777717802,303.63806084,303.74401946,303.72009332
18640,,,,,
18641,288.47275546701866,0.2531310937703164,288.20228252,288.89272256000004,288.35609342
18648,304.57191245785083,0.6601798815064045,302.82115406,305.78799542,304.66688486
18651,,,,,
18654,,,,,
18655,,,,,
18658,,,,,
18659,301.8528975423835,0.26959958665800515,301.0847999,302.38022948,301.87845769490565
18661,298.9264112855254,0.3280473810460401,297.96756566,299.48858456,298.99638968
18663,,,,,
18664,288.36840739604855,2.760150796355944,283.29742382,291.86639995999997,289.13198395999996
18665,314.3579486710247,1.4730655576437297,311.26024544,316.44879979999996,314.87651059999996
18666,,,,,
18669,,,,,
18670,302.13413204,0.7732297658423152,301.5462326,303.72692936,301.5462326
18671,,,,,
18673,308.8336634497367,0.42455057894071074,307.70550463999996,309.46578494,308.88130351999996
18674,306.9506676419052,0.29536132775068896,306.19815782,307.3739567,306.98999912
18675,,,,,
18677,292.8933033130501,0.3351659629826145,292.49189762000003,293.68820461999996,292.71406892
18678,,,,,
18681,,,,,
18683,,,,,
18685,,,,,
18687,,,,,
18689,,,,,
18690,303.03544177175655,1.2206241599863858,300.64729334000003,304.14734582,303.59362658
18691,300.45588422000003,0.0,300.45588422000003,300.45588422000003,300.45588422000003
18693,308.79532315577364,5.211365040288214,300.22687687999996,320.57434994,309.30342899
18697,,,,,
18699,,,,,
18705,298.6360040697003,0.3773398146621254,297.86502506,299.38262594,298.64183621283667
18706,,,,,
18707,,,,,
18712,308.211486714386,2.0399803703482777,303.98669888,312.34375778000003,308.38374252569946
18717,,,,,
18719,,,,,
18720,,,,,
18725,308.67930829093876,1.1656199038622177,307.51751354,312.70264987999997,308.3184424328572
18730,298.2213473511954,1.4652751408539801,294.43333298,300.36017966,298.48197767
18732,,,,,
18734,,,,,
18738,,,,,
18739,,,,,
18740,304.53191415197097,1.0806793789001716,301.75814984,306.56046793999997,304.65321278
18742,305.31091576730273,0.35536262065696794,304.3660991,306.70060676,305.25592364
18746,296.3552773383689,0.6697622462026,295.23656768,297.51638702,296.22095744
18749,,,,,
18751,,,,,
18752,,,,,
18757,,,,,
18758,,,,,
18760,308.2647045388367,0.2866146170462501,307.6132181,308.99068016,308.31733022000003
18761,307.21284755606877,0.30575841270013987,306.74845904,307.84906148,307.16545748
18762,,,,,
18763,303.33086104284445,0.3654512659744726,302.1443861,304.24305038,303.25410325999997
18771,,,,,
18772,,,,,
18773,,,,,
18774,304.5165088765384,0.6876379590422025,302.66734316,305.33168975,304.790788085
18776,,,,,
18779,,,,,
18784,300.529692119434,0.37051897602160433,298.29227756,301.29671714,300.540480215
18785,306.3905095181777,1.266105602838189,304.40711534,308.2968221,306.11270732
18786,,,,,
18787,300.27905625631655,0.6887107754552114,298.97588156,301.86752648000004,300.28840124
18788,,,,,
18793,,,,,
18795,298.6258413920842,0.5964285499506313,298.2307532,300.85921057999997,298.51444886
18796,,,,,
18803,,,,,
18809,296.69831683629354,0.967432205538993,294.73411874,298.3332938,296.67897212
18811,,,,,
18813,,,,,
18814,308.43194745218375,1.6372188101778025,306.39640298,313.52981072,308.13275713999997
18816,,,,,
18817,307.42548214797165,1.5150068257307727,303.87390422,311.00047592,307.3055963
18819,309.9397521254872,0.7332998311758553,308.34125636,311.46874465999997,309.8349311
18822,311.9647697289018,2.198790238806161,308.7069845,317.71346719999997,311.59179338
18824,,,,,
18827,,,,,
18830,,,,,
18833,,,,,
18834,,,,,
18835,308.8842753020652,2.1874513001548173,305.0497031,314.11429214,308.09068304725616
18838,,,,,
18840,306.1363915160382,0.3239271803434042,305.5282259,307.50384146,306.082799645
18843,,,,,
18844,,,,,
18845,,,,,
18847,,,,,
18848,,,,,
18853,311.99381803705154,1.161116732686398,310.05026636,313.60158914,312.21729103999996
18855,307.14342420739354,0.7621250526517439,305.38808708,308.49848527999995,307.23039986000003
18856,300.52055024410134,0.6361021895359225,299.16729068,301.272791,300.54817076
18857,,,,,
18862,,,,,
18864,309.27379694367966,1.6166664921516332,306.63224635999995,313.235861,309.07271263999996
18865,302.97029891448847,0.7296546197988577,301.5804128,304.36951711999995,302.81773604
18866,,,,,
18868,297.88854836269263,1.3719451599466617,294.83324131999996,299.80987844000003,298.1453027
18872,312.6919542380184,0.838202433159536,311.41747436,314.15189036,312.69923186
18873,,,,,
18874,306.45590071880713,0.5190374029387598,305.55215204,307.16545748,306.54679586
18880,289.7512945616533,2.0958756689194584,285.02694194000003,293.10030517999996,290.29333209863904
18881,,,,,
18882,303.9607371457979,0.5405850034494627,302.62974494,304.88563813999997,303.93030154999997
18885,301.2999311461961,0.6395899797652659,299.5979612,302.72032247000004,301.26595496
18886,,,,,
18887,303.06715091435603,1.0041685982242219,301.41634783999996,304.36951711999995,303.42956161999996
