grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
5798,306.5168472728707,0.5453504941599272,305.20693201999995,307.91742188,306.59806616000003
5799,307.4645757753618,1.496256501356778,305.15566172,312.40870015999997,307.65081632
5800,306.9501503951946,1.7070665471087707,302.26401680000004,311.08592641999996,306.95012222
5801,302.1182407345482,1.1638131041090394,299.19463484,304.8958922,301.956395
5808,303.5716492247446,0.4452047120743392,302.44517185999996,304.75575338,303.53747339428577
5811,312.66002396877184,0.749948811339472,311.84472686000004,315.3208532,312.96583741999996
5817,306.16801558809107,1.5980064239175145,304.02771512000004,310.85691908,306.050841158
5819,309.96315177603697,2.176792159229295,306.06143701999997,313.83059648,310.3476341
5820,304.7578061355129,2.105024698326929,300.92757098,309.64010396000003,304.89703154
5821,306.99309033916154,0.8856018808326068,305.50259074999997,309.04707749,306.8052813046745
5828,306.0025554710964,1.3877051575267705,303.6995852,309.12740096,305.76492378499995
5829,310.38918869673944,1.0508315351150332,308.06781476,312.67872374,310.23825746
5831,306.12964431606264,1.52107045076822,304.13709176,311.29784366,305.762075435
5835,315.2473769927431,2.690257848573079,308.95649996,319.75402513999995,315.1607813072293
5837,303.5902481713985,0.7281564389283545,301.78549399999997,305.04799409,303.91492045999996
5839,304.43388697951224,0.9898879254911199,303.37316429,307.6644884,304.42762345999995
5841,306.246178855441,0.9866515641521073,304.56263524999997,308.65229618,306.110780428247
5844,303.4497284304791,0.5731589745733366,302.53404038,304.5882704,303.44494270999996
5845,305.74635121272655,0.4223301553333722,305.41201322,306.71769686,305.55898808
5846,309.0828262458662,1.2660569058111653,305.90079008,311.4584906,309.10005680000006
5847,303.1926092550692,0.5479131861693562,302.49473315,304.8958922,302.941639265
5848,304.89706360274164,0.6404473162488387,302.82115406,305.53506194,305.32167232215386
5852,313.5366835697749,2.840302523522601,309.88961942000003,320.69739866,313.14357445999997
5857,304.2387365653868,1.3875044362271447,301.23006575,307.66790642,304.014897545
5862,314.3145442353348,1.8601352848344408,309.41109661999997,317.4058454,314.2654626755331
5863,313.9620617745866,1.1518994421301532,311.63622764,315.93267878,313.9878254
5864,301.2677873061302,0.5562014053766102,300.16877053999997,302.69297831,301.14290624
5866,301.5513012529786,1.0264583389135578,299.14165553,303.38170934,301.3615005423256
5870,305.26893500115426,1.5037890928243671,302.8450802,308.15668328000004,305.42002575239127
5871,310.1208165740272,2.509582906413512,304.92494537,314.97563318,310.51888583583735
5872,311.41313146399995,0.28715945338468546,311.05858226,311.72509616,311.7148421
5875,310.39394121490557,0.6535217294466791,309.42305969,311.45507258,310.41941252000004
5876,,,,,
5880,302.185793172333,0.3605812984969455,301.31038922,302.89122347,302.2286532806514
5881,315.7387605788682,2.4760105305431916,311.80712864,321.22719176,316.042739024
5885,306.23676328260865,0.2160867269735079,305.74014314,306.23917406,306.23917406
5886,307.15350193571805,1.3299779448882196,305.64443858,309.97506992,306.85783568
5888,303.9506942180203,0.9852457915621029,299.60479724,306.02896583,304.00505155136653
5889,311.49581651965866,2.6731895873335225,304.68397496,314.29202918,311.8173827
5890,305.1894959418476,1.104091078351391,303.05699744,306.81681944,305.53847995999996
5898,307.11515490110065,1.5893112128972755,303.9559367,311.33544187999996,306.64648811
5899,304.916187140988,1.1714364791580658,302.6570891,307.47307928,304.85829398
5903,,,,,
5905,308.91595685689384,2.4139122255120196,305.01210488000004,313.88186678,308.4150870221339
5906,309.7002344003712,1.2901721537321358,306.29386238,312.28906946,309.85201224057664
5907,302.803734790303,0.5646560133150945,301.52230646,304.12341968,302.7130591775
5912,300.9690169441756,0.32482627211950293,300.20978678,301.79062103,300.98122752007
5913,301.24841423083706,0.9545962960187333,299.78253428,304.08240344,301.46078209999996
5914,299.7838307906017,1.638431265921502,297.24978146,304.24988642,299.72850887722143
5915,303.1562055641809,1.3761269236402158,300.01495964000003,306.06827306,303.011708675
5916,306.7625290939788,1.3295456096960752,303.14244794,309.72726347,306.50407061
5917,304.5401878809746,1.9062793484426088,301.56503170999997,308.46430508000003,305.08844066
5918,311.19309713901305,2.0319659328215627,307.75848395,314.86625654,311.52343298
5923,313.4494988089354,2.1700961370515497,309.84176714,317.12556775999997,313.4238521
5925,305.42670060268773,1.2027297612493129,304.02942413,310.20407726,305.19411444499997
5927,302.2606446105939,0.44144803065654975,300.76692404,302.97496495999997,302.19052937000004
5929,307.94907537411785,1.7007774352539429,305.97940454,312.00879182,307.81488128
5931,303.6761887387885,0.9791589401842874,301.28646308,304.89418319000004,303.91047703400005
5932,312.0698147208381,0.6846404976755628,310.65012887,313.33669259,312.21045499999997
5937,305.6689150791526,0.8169153416909943,303.19030022,307.35003056,305.70926309724143
5938,305.1420141674087,2.089374973515559,301.39583972,308.10028594999994,305.9513279471429
5939,306.1207117240711,1.4510834740302365,305.0155229,311.04491018,305.3915051
5943,311.3783481540557,0.856375168342152,309.60250573999997,314.88676466,311.28417158
5946,308.59797092737483,1.1337620576726255,305.6649467,311.47899872,308.56684568
5950,300.3156022346211,0.8648740970707777,298.52128489999996,302.90318654,300.1373810588492
5953,302.79822222218803,0.48230172452897596,301.9393049,303.02281724,303.02281724
5955,307.3117860945611,1.3560019962169956,305.37099698,311.23973732,307.77728306
5957,306.9917563110447,0.65043130352206,305.34023479999996,308.11908506,306.87150776
5958,314.9000986564909,0.7319375118032242,313.08888614,316.14117799999997,315.06564103999995
5961,305.9156542963384,0.5056707657654165,304.69764704,307.00481054,305.7106289099814
5965,301.6923286061729,0.34388490484185785,300.08332004,302.36143037,301.7299358246107
5966,311.71176552960463,1.567742018073834,309.46236692,315.286673,311.16795890000003
5967,306.49584423422715,1.1242432109146419,302.85191624000004,309.77853376999997,306.69718874
5969,304.0962352205937,0.7252542732535661,303.01939921999997,305.72988908,304.01144126358207
5970,304.4023963823514,0.7189074459215754,302.19565639999996,306.00333068,304.2231644305364
5972,313.6166637750369,5.443819295845042,303.16295606,320.86146362,314.70219158
5975,305.68036568604344,1.9388658255941202,300.77034205999996,309.86398427,305.4444280283829
5976,300.41828599999997,0.0,300.41828599999997,300.41828599999997,300.41828599999997
5992,310.6390502712466,1.750837521974056,306.6903527,314.58256087999996,311.22948326
5994,302.5346774203518,0.5381996123324279,301.77182192,304.22596028,302.49644216
5997,300.79979934695143,1.2370399609248668,298.78959947,304.18323503,300.5997112127835
5998,306.19649255553463,1.435446005209146,303.00230912,309.72555446,306.04548745177823
6001,310.48310554445914,0.7900762393934744,309.43844078,313.29396734,310.41770351
6002,315.7347394750911,1.1592966044743653,313.61867924,317.69295908000004,316.10870681
6003,310.7113911227115,0.9466928831145062,309.31197404,312.95900138,310.330688207307
6006,,,,,
6007,312.6421931585371,1.368161253479185,309.43844078,315.40630369999997,313.0476332180633
6010,300.07138626975876,0.18876132302534177,300.01495964000003,300.76863304999995,300.01495964000003
6012,309.3207625074691,1.6441531633510245,305.24453024,312.32666768,309.2964130542105
6016,305.35184893109886,0.7025296437124707,302.99205506,307.30901431999996,305.45121166291585
6017,310.89881609899464,2.5802200449992685,306.20499385999995,317.30159579,310.6089905578571
6019,302.5185080814063,0.696073184817169,301.33089734,304.61903258,302.47251602
6020,300.8015402784286,2.118584902229886,298.59989936,305.66152868,300.0536972
6025,,,,,
6026,302.2438985545904,1.1405477050620354,298.17264686,304.02258809,302.5754838725
6032,304.2094142350536,0.8015249350050483,302.50669622,306.09561722,304.03967819
6033,308.7970871584346,1.3231736906527092,307.32610442,312.45313441999997,308.02338050000003
6034,302.2032210914055,1.1863146550062682,299.72613694999995,304.36951711999995,301.8367509222309
6037,302.4906182401828,1.5640152639231248,300.62165819,307.23894491,301.77523994
6041,305.366021230994,1.848405633673766,302.17173026,309.7836608,305.73957347000004
6046,301.9831743353749,0.46326423956319596,300.95833316,303.26891468,301.946482742
6047,304.2607061087594,0.937741961006848,303.14586596000004,306.90226994,304.2238378942286
6051,301.8747855837498,0.5160290709929646,301.4949623,302.55796652000004,301.49838032
6053,305.6032494629573,1.6752861601291213,301.88461658,308.01312644,306.46085707142856
6054,312.7775675388789,2.435502131154161,307.20818273,317.11018666999996,312.44850037365387
6055,312.72372246030847,2.0637574733652104,309.39058850000004,317.5767464,313.14015644
6056,307.3760713318254,1.0207300001830866,305.75723324,309.13765502,306.97063033999996
6057,299.5507262586671,0.9384802629286002,297.73172228,301.31380723999996,299.51934673999995
6062,306.061728578057,0.43814036538923057,305.13173558,307.12444124,306.02725682
6069,304.4491708710046,0.3547732124695675,303.60900767,305.20009598,304.37977118000003
6070,304.2116391141095,0.9854374241576099,301.9734851,305.88369997999996,304.40198831
6073,301.36627961576477,1.08991512163461,299.50909268,303.54235628,301.3914682939583
6074,310.27108249059137,0.9458928601770417,308.15668328000004,313.82034242,310.014605968828
6077,304.35654105177065,0.6123424062568482,303.3406931,305.5282259,304.46066432
6080,305.663756981748,1.4189178047836242,304.33533692000003,309.05904055999997,305.43593936
6082,302.13330941473276,2.03563887914339,300.06622993999997,309.49825612999996,301.08059707782473
6085,302.15464016,0.7998458933138347,301.98715718,303.75769154,301.98715718
6087,304.3787957724016,0.6213394581304347,303.42785261,306.40153001,304.18151706057665
6089,305.0384768416231,0.6655803275587103,303.77136362,306.58097606,305.08730132
6091,312.7335057629957,0.9731278002642324,308.68989439999996,314.18094353000004,313.03590683
6092,306.1336338358674,0.7049970355380697,305.26162034000004,309.6811202,305.98737992
6094,311.02460004367185,2.0382297596329892,307.14153134000003,314.27152106,310.91844344
6095,311.968043422821,0.46262125184305963,311.29955267,314.28177512,311.89770617
6096,314.9800796194482,1.8129698210912788,311.4414005,320.82044738,314.3490967711273
6097,310.004220463701,0.9315092931794084,307.36028462,311.49608881999995,310.1453105511986
6105,314.7493396228433,1.223147089921558,312.43262630000004,317.00935508,314.79447812000006
6106,305.8939042436717,0.7806859193878182,305.00868686,309.15474512000003,306.20841187999997
6109,302.70417010652665,1.8459548812665787,301.35140546,317.36141114,302.5613822622312
6112,306.50902758872195,1.2170969059870802,303.20397230000003,308.39765369,306.9103877375
6113,304.87496003269496,0.6848882330246581,303.21935339000004,306.33829664,305.1183782213276
6115,294.90078345022005,0.8235375269791404,293.19259172,298.45463351,295.0427589226712
6118,312.93965427135726,1.7342018618530146,309.05220452000003,316.0899077,313.19639120563414
6119,310.67325724425996,0.9242944645173153,308.53950152,312.84620672,310.75981329379147
6122,306.82533609384507,0.860659218403397,305.1009734,309.31881008,306.56730398
6123,308.81195920281084,1.7456082636635197,305.1180635,311.47899872,309.64010396000003
6125,306.0796380192413,1.674480964484682,302.27256185,309.75118961,305.97199883
6126,303.4481679257524,0.7234052515582523,301.98032114,305.34877985,303.55601726253246
6127,307.644139742681,0.5104506088167051,306.24088307,309.17183522,307.56764450000003
6128,308.29390385304276,1.4619294571621615,306.04776494,311.78491151000003,307.7037973597672
6129,302.21928121455267,0.33318999631583535,301.39583972,303.10826774,302.11419359
6132,312.02923894398714,1.1335085423009232,309.65719406,316.25055464,312.07373419999993
6139,315.2523426301316,1.3490656235760525,311.66528081,317.34090302,315.88824452
6140,300.49578060691476,0.16336766537684316,300.08844707000003,300.99764039,300.45930224
6144,304.99637039152793,0.9917029796074678,301.9734851,306.71598785000003,305.04115805
6146,307.6091858796589,1.0090061935981134,306.25968218,309.96481586,307.83880741999997
6147,302.5509195953635,0.5788884634688195,301.7342237,303.71667529999996,302.62202901366334
6149,305.39541780947246,0.45949509299737995,303.85681411999997,306.06998207000004,305.541043475
6152,307.8191905906261,1.533867051750473,305.16249776,310.35447014,308.1601013
6153,308.7256306758302,2.0365510093075154,306.0409289,312.46338848,308.64033311
6157,307.776769029364,1.1321473564229316,305.40859520000004,310.08786458,308.05097433904285
6159,308.8665482977531,1.8981113767987743,306.34855070000003,313.92288302,308.42499784999995
6163,311.74626653539906,1.405437041162333,308.09515892,316.64704496,311.72824997792395
6166,303.10766028245246,0.22912266881426938,302.01450134000004,303.12877586,303.12535784
6169,300.7677589549655,0.3244166854138495,300.01154162,301.25228288,300.61653116
6172,307.5337032548191,1.2905123016737337,305.86319186000003,310.51682609,307.01013081494693
6173,304.3193322216796,2.2788399679724347,300.76350602,309.05220452,303.73034738
6174,304.4944128399439,0.766871710317648,303.0501614,306.48185348,304.28919365
6175,299.5780365986862,1.1527734882549794,296.61744776,302.7767198,299.6355594199998
6181,303.2562334016588,2.3599248101451695,301.4095118,310.86033710000004,302.26184169636366
6183,304.887347042956,0.5607927766258032,303.2894228,305.93155226,304.91161509200003
6184,306.05049012821127,1.4074000880294821,302.0760257,308.08148684,306.48014447
6190,300.7636279125068,0.6138427189039802,299.7517721,303.53893826,300.76225444881794
6191,310.1528050941522,1.3794899884871064,306.02554781000003,311.91821429,310.2951391359911
6192,310.4295917433742,1.199306903297608,308.02850752999996,313.13673842000003,310.34763409999994
6194,306.0048411268401,0.671329406865663,304.48231178000003,307.94818406,305.87053088622076
6197,305.2826736204034,0.9104235279240239,303.78161767999995,307.41155491999996,305.05312112
6198,306.39800859148033,0.8126308671414346,305.06337518,308.56171865,306.3379939371218
6200,302.4872211974007,2.2238691141439704,299.71417388,307.71234068,301.45303843712156
6201,308.7277976170656,0.7103357891044149,307.14836737999997,309.55123544,308.19769952
6202,310.3267429260345,0.41405432812256177,310.09811864,311.19188504,310.16647904
6203,307.7069393464073,0.92812395154152,305.96573246,309.85543922,307.79095514
6207,302.57967571921665,0.5120517773553873,301.82309222000004,304.84120387999997,302.50832482101566
6208,306.99861886149546,0.7022212072552552,305.12831756,308.45405102,307.1993921511532
6209,301.06500825491656,2.4336535045601737,299.01006176,309.49825612999996,300.29016623481033
6211,311.8178096694213,1.3437653809276613,307.25774402,314.08694798,312.0737342
6213,307.1659858778262,2.795800023528192,303.20397230000003,312.90431306,308.09995375367674
6214,309.7314023376156,1.0540844351978846,307.36370264,312.33863075,309.74920631444445
6215,307.06957790821775,1.417532934291166,304.63783169,309.03340541,307.94134801999996
6218,304.7584571445208,0.9404324559482317,303.39879944,307.08684302,304.60536049999996
6219,305.8485920866226,0.6002978040940034,304.7249912,307.95160208,305.8353594114286
6223,309.04752083977866,1.9200230709353854,305.89395404,313.52297468,308.98555312999997
6225,302.545242052297,0.9150566065629624,300.89680880000003,305.51797184,302.57847463999997
6226,305.5805108696035,2.4948490666380376,302.78526485,310.07077448,304.99501478
6228,313.02628566945594,1.2181583122100434,309.29146592,314.88334664,313.2938897635134
6232,307.5085914702878,0.587746822055931,306.64933646,309.0316964,307.21672778
6234,304.1226656231966,1.1491197912162405,302.57505662,306.68351666,303.83425518800004
6238,303.0529431092242,1.6501558486383445,300.94124306,306.52116071,302.75279366
6240,310.97222658821875,1.6197962003958275,307.59441899,314.64750326,310.5112718075
6241,307.9450257055253,0.8156718505246537,306.48527149999995,310.45359271999996,307.8245561661825
6245,300.0418294311328,0.607108583781033,299.28350336,301.34627843,299.87652983
6248,310.0196408324738,1.4699140535286666,306.85099964,312.50782274,310.05539338999995
6249,310.2373604926377,1.1790929060154605,307.7841191,312.67188769999996,310.4545692971429
6250,307.5184379122036,2.286127977352823,304.178108,312.36426589999996,307.88587092615387
6255,300.8931177150412,1.1503444650476367,300.1790246,303.77136362,300.48493738999997
6257,308.44538194143837,1.6952857360129803,305.41201322,312.45313441999997,308.27442021216217
6258,302.7959239330187,1.0531093397248852,299.93634518,304.18494404,302.83824416
6261,311.2019708391021,1.1943329132635432,308.18060942,312.9795095,311.2020375746534
6264,301.9823567348975,0.5473893860474247,300.8797187,303.72351133999996,302.05209956
6265,304.23528586292537,0.15550054163230626,304.04993225,304.54554515,304.15247285
6266,310.0798988121711,1.0380340443844636,307.93793,312.23779916,309.95618086210527
6269,305.2761700298362,0.9894014670830195,303.85681411999997,307.85931554,304.9742873467713
6270,308.0860819809443,1.3709547542684013,305.41030421,310.73728838,307.40471888
6271,306.7792459503296,0.8976059737022299,305.04628507999996,308.1942815,306.5752445330131
6272,310.5792866299354,1.26988894437045,307.26628906999997,312.44629838,311.02262266243827
6274,309.1288394888057,1.6390208021768093,305.76065126000003,314.49711038,309.07613066
6277,305.2529146398566,2.173914563490648,301.97006708000004,310.46384678,304.4817213947273
6278,301.06428985363124,0.5328444667831723,300.06622993999997,302.0418455,301.12193465966106
6279,308.96105025584285,1.677709978136888,306.57243101,311.72509616,309.2906714356839
6286,307.490310233558,1.1495584546713276,304.3148288,310.96629572,307.09709708
6287,306.8338479277313,0.5834663073212155,305.9896586,307.97894624,306.83903656999996
6291,305.6060213744582,1.145663429501353,301.79916607999996,309.00435224,305.54873402
6292,302.17332193785603,0.8472599715321626,300.92757098,304.35584503999996,301.9791301922648
6299,305.8309239365489,1.0726455504761194,304.34729999,309.38204344999997,305.6047769331634
6302,300.52924161663043,0.32402829605409755,300.46613828,301.5462326,300.46613828
6303,308.5837051645443,0.8642370317924745,306.42716515999996,310.88084521999997,308.4535925758914
6307,309.3560164114854,1.8705148513954992,306.44425526,313.94680916000004,309.21456047000004
6308,302.70469217057524,0.8336170847956343,301.07796386,304.49940188,303.0729482
6310,307.04151392366987,0.9706456656999964,305.00014181,309.08467571,307.10446411275035
6311,303.39390795776836,0.5143290847638253,302.0418455,304.41395137999996,303.152702
6313,304.93051040787293,0.2863895587472039,304.51307396000004,305.75381522,305.1351536
6314,302.8726810000398,0.3343799807906424,302.0076653,303.1185218,303.11510378
6315,309.6921295454148,1.7323659385785963,306.70402478,314.18777957,309.82467704
6317,305.217140895599,0.5669809297910785,303.86706818,305.99649464000004,305.21718608000003
6321,309.0359561289299,1.0995799700586912,306.33829664,310.97313176,309.36153533000004
6324,309.0837784597009,1.4877234031183462,305.97256849999997,312.5180768,309.12910997
6326,312.6259773211423,0.8405362821429804,311.33544187999996,314.22879580999995,312.57960116000004
6328,314.18954346650946,1.246761088255274,312.39161006,317.76131948,314.0679956624395
6329,307.3763154048173,1.123258674065544,305.98282256000005,309.58199762000004,306.5887724346498
6331,301.8591986761283,0.8024613724447908,300.71052670999995,304.97108864,301.7913507551571
6336,307.82575574976596,2.1610447602926017,303.14586596000004,311.02782007999997,308.80268906000003
6337,308.9315031817752,0.6746095906773671,307.64739829999996,309.94088972,308.909761416854
6341,301.42457372594583,0.9690008240891632,300.03717677,304.64808574999995,301.17262155889614
6345,305.83208272122755,0.9867703802909089,304.30115672,307.99945435999996,305.416285745
6346,305.59513696100555,0.7446191206091397,303.45348776000003,307.54143968,305.4940457
6347,309.3139330891328,0.9877402741815052,306.96037628,311.54735912,309.39571553
6350,301.7049277443612,0.44926719236773144,300.69685463,303.10997675,301.70984526428066
6355,302.672729679626,1.1368832675000446,300.75666997999997,306.64933646,302.5210073424212
6356,306.2386672317218,1.5597129236912552,304.2122882,310.38694133,306.04491659
6357,305.2784165593654,1.0630707683386167,303.02623526,307.77728306,305.33339875999997
6358,305.47170696366476,1.1647721093043568,302.68443326,307.86273356000004,305.84951978000004
6361,302.5931113467177,1.0602667960269874,301.13265218000004,305.48550064999995,303.00401813
6362,309.8821574153878,0.4999809180252468,308.73432866,310.41257648,309.89816447
6364,311.3467771100984,2.1809750737402616,309.03340541,317.48958689,310.33738003999997
6365,303.0474315286423,0.34951822205369937,302.01108332,303.12193981999997,303.1185218
6370,300.8737673013093,2.132805043464197,299.02031582,307.55169374,299.78937032000005
6371,307.00796373716025,0.7566191032382007,306.1092893,309.7836608,307.05608084
6372,306.5086129010675,1.138450177048732,304.08069443,309.31539206,306.39811198999996
6373,311.62361441768707,1.196507878374358,309.0658766,313.47170438,311.3009445921965
6377,307.32235967749983,2.3274377962202766,302.79039188,311.07738137,307.63695219967775
6378,306.35732405633087,1.3687573642148796,304.11316562,310.02634022,306.29841974000004
6380,305.7228920245969,1.0328095587615505,303.41930756,307.50725948,305.45208543542856
6382,308.91521291465307,2.5084613583031055,304.29090266,313.36574576,309.70333733
6383,298.9684001767796,0.9389492386331427,297.84109892000004,301.78891202,298.83574274
6384,305.49279095809044,1.6211258829446555,301.89828866,308.25580586,305.8047626319447
6386,310.4839720064647,0.8835388106924079,307.89691375999996,312.16943876,310.8626408079381
6387,300.8017489313548,0.5034758213146785,299.49883862,302.20591046,300.63362126000004
6388,301.9989558389113,0.2235374580554766,301.42831091,303.0843416,301.98715718
6389,308.09385366448083,1.1598036386542412,305.80508552,310.86033710000004,308.1230230107367
6390,302.465695313913,0.6302408529482164,301.07112782,304.09607552,302.46055295
6393,310.47766841638884,1.1746249581704722,307.94647505,312.50782274,310.52173949375003
6395,303.37141112754585,1.1095286557279418,300.92586197,305.17275182000003,303.424719425
6396,307.1997896394948,1.1514958271980886,304.75746239,309.54781742,307.083425
6399,309.32136396918486,1.3389702191974686,305.36245192999996,310.89622631,309.66526941109487
6404,301.9340609374557,0.4415555369042549,300.85750156999995,302.9647109,301.99399322
6405,310.1896095329345,1.1156455095776316,308.94966392000003,313.24611505999997,309.49654712
6406,302.48158134994424,0.5135630358379523,301.25399188999995,303.45690578,302.4926688735643
6407,303.26951366980916,1.7239976433452031,300.3670157,307.51238651,303.44067018500004
6408,305.4718677076337,1.2280333357883029,303.11339477,308.63178805999996,305.70006049011283
6409,301.7833107989989,0.47006531174446925,300.90193582999996,304.39686128,301.723115135
6410,308.94347060288993,1.6632968745675472,306.23575603999996,314.37064364,308.6630878159155
6415,311.9164161513438,0.9035243524065083,310.2963638,313.80325231999996,312.08683661
6418,318.2010458622894,1.9546695641392877,311.86181696,321.11097908,318.5761228630769
6421,303.84138382985,1.7742015373339048,300.88484573,307.51751354,303.6902233011525
6422,304.31170935012653,0.5214430879260465,303.48083192,305.48550065,304.22596028
6423,309.8927137051809,2.0298400290731107,305.26162034000004,313.6460234,309.2324747184354
6424,303.26459870912083,0.07557055584193889,303.13219388,303.82092491,303.2723327
6426,314.2890645729977,1.2590857257844745,311.97290261,317.68441402999997,314.31082829
6427,301.90319322164805,0.9466044796315463,299.18438077999997,303.53893826,302.143702496
6428,307.71119594964335,2.272580176376251,303.12193981999997,311.24315534000004,307.77557405
6429,312.8256299487413,1.7926137021237063,309.3734984,316.32575108000003,312.53516690000004
6430,313.64511932367833,2.4176689709320414,309.69137426,318.00741691999997,314.11771016
6434,308.10799127882353,0.5514146652617252,307.63372621999997,308.74458272,307.63372621999997
6435,311.6452196856528,3.577302919049776,302.57505662,318.08774039,311.6324082302421
6438,310.72721430847,3.0080629763899642,306.47672645,318.27231347,309.4201299585715
6441,307.4231236524602,0.793913885726337,305.44961144,308.97700808,307.3190131627987
6442,305.4857462373451,1.7683644882241782,300.76692404,308.28315002,306.02212979
6445,301.02961527591526,0.5207193555822881,300.41828599999997,301.48470824000003,301.48470824000003
6447,303.66395720619016,1.2497108744042782,302.76475673,308.1942815,303.317954668965
6454,310.6151527417703,1.1633669107061446,307.93793,313.47170438,310.41736170800004
6455,306.4617959939458,0.8829648170864409,304.07898542,308.83003321999996,306.4275228039466
6456,310.394882148431,0.929699024486638,307.47307928,311.17137692,310.90306234999997
6461,301.66870541903955,1.475602054697273,297.37112117,304.08582146000003,302.24094516499997
6462,309.56543126780434,0.9599134873919213,306.75529508,311.96777557999997,309.5102192
6463,302.5834569907739,0.28720165150545374,301.9222148,303.74401946,302.5729797452582
6464,304.49692883445806,1.2159347528868627,302.7083594,307.3055963,304.63612267999997
6466,309.4750438660608,1.2057561888561645,307.08342500000003,313.4922125,309.39400651999995
6467,305.0086530451921,2.5897024767594226,300.16877053999997,309.55807147999997,305.64956560999997
6468,297.19929577229595,1.8792025869453088,294.71702863999997,304.19178008,297.02873309589006
6470,306.14756631561926,0.679056699227042,303.73718342,308.15326526,305.89269037462543
6471,303.57302976427366,1.133266709523559,301.8538544,307.02531866,303.8299314814541
6473,309.8649373908387,1.4431616313377684,307.12444124,312.51124075999996,310.36535497480577
6476,313.7011678226906,1.744275147772515,309.52730929999996,316.54108634,314.04934976
6478,302.07517154252247,1.1078860897504772,299.60821526,303.66540499999996,302.6105841347619
6480,314.52187124403457,1.5949036338863531,312.20703698,318.36972704,314.31595532
6485,305.5704361828787,0.9495490027948766,303.81237985999996,307.10735114,305.771588924
6487,302.5095135893531,0.6534563313987729,301.23006575,304.64637674,302.4956381054797
6488,308.96877143601864,1.2991345854977028,306.08023613,311.014148,309.45723989
6490,305.2489595693624,0.9297537289484296,303.32018498,306.61173824,305.6365579226463
6494,303.7330987394635,1.140733078715803,302.08115273,307.01848262,303.8289871455157
6499,316.0606277052406,10.459725874572515,304.44129554,334.21908578,309.2698035471728
6500,306.6611147663891,1.9335185422070396,302.11362392,310.15622498,306.86808973999996
6501,304.46700215468036,1.8553238174262108,300.59260502,306.97746638,304.67998727
6502,298.09473242351163,0.5130275812677019,297.19509314,299.3074295,297.881260655
6505,312.52599972678826,0.9612419040297494,309.32051908999995,314.11087411999995,312.64666036643257
6506,306.23176555427034,1.3769307782158757,303.75940055,310.08957359,305.8838667486788
6509,304.0545574142588,0.8211519413080957,301.93588688,305.8529378,303.99695294
6510,298.2985583134456,0.9035168234860133,296.62086578000003,299.95343528,298.01883596
6512,312.4791227992187,3.340542691064372,305.24453024,316.6026107,313.2016808
6514,304.3646229231117,0.9993259714597343,302.61265484,306.37931288,304.0926575
6516,305.231305307688,1.4312349399577744,301.99741124,307.92596692999996,305.318872175
6517,302.31483350912856,0.3397084890605184,301.956395,303.45006974,302.17514828000003
6518,308.08887342297726,1.5508214615177718,304.96596161,311.01756602,308.42624590564884
6520,305.42668328391954,2.2854602013748258,300.90706286,309.8691113,304.89083977889493
6521,310.13404123849216,0.5623901964384792,309.09663878000003,311.43798247999996,310.2737194175
6526,310.3073102281538,0.4080056557163492,309.94088972,311.02782007999997,310.59714956
6530,305.9504761976613,1.098276667140568,304.26184949,308.17035536,305.64443858000004
6531,302.82681634432436,1.1803875038926954,301.22835674,304.34217295999997,302.78697386
6536,314.6097140148579,1.9944796321546145,310.10153665999997,317.96298265999997,314.53129058
6538,309.5435279010921,0.7973698548490518,306.81340142,311.01756602,309.5769160961834
6540,303.27568313680666,0.7300484471783498,300.1448444,304.05164126,302.81431802
6543,306.4154121918148,1.5149907864664316,304.17468998,310.60911263,305.94723289972325
6544,302.28280658862866,1.2631259430001813,299.44073228,306.49894358,301.71226875803364
6546,300.91201677771136,0.8013093587344853,299.52789179,302.66050712000003,300.5037365
6547,303.9736209548942,1.4502471313693441,301.43343794,307.95672910999997,303.79016272999996
6548,303.2640204170442,0.8525082997740191,301.66757230999997,305.18129687,303.22277140999995
6549,303.44500497816017,0.9052898304205568,300.98567732000004,305.39321411000003,303.66857887571433
6550,310.9243992147286,0.3952496773456674,310.29978182,311.36620406,310.9457876
6555,309.7200195065741,1.455069300004724,306.32462456,312.32666768,309.72555446
6557,306.59064160106624,1.5944437857760625,303.23815249999996,308.06097872,306.8783438
6559,302.6886358023727,1.8571244934954454,301.5120524,308.23187972,302.0418455
6563,302.4610565219473,1.1445741195211179,300.94124306000003,306.57755804,302.2005060514136
6564,307.2153191032572,0.5116304216813596,306.18790376,308.00970842000004,307.1773061392887
6566,312.2259286956634,2.249947777192199,308.86421342,316.30011592999995,312.22925411
6567,301.773611486152,0.856043865879112,300.21149578999996,304.28748464,301.79916608
6568,303.4389624971279,0.38644783157043616,302.80064594,305.54531599999996,303.35265617
6569,304.673871049308,1.3636940295557094,302.70152336,307.38421076,305.13211536
6570,309.1159988145176,1.0171649386362291,306.93986816,311.79003854,309.222251015
6571,302.82634400787003,1.0040310342078518,300.31232738,304.60877852,302.77102310000004
6573,310.97810355648204,1.6245091998959036,308.58393578,314.84233040000004,310.61765768
6574,321.13874727806945,5.252563147738141,313.07863208000003,331.79229158,320.47408802
6575,303.19448280975786,0.9480245540044039,301.78720301,305.01723190999996,302.8450802
6577,302.91170568551183,1.051096953849579,301.29159011,304.70448308,303.89783036
